NAME,INDEX,KEYWORD,S,L,X_BMAD,Z,PX,PZ,BETX_BMAD,BETY_BMAD,DX_BMAD,BETX_MADX,BETY_MADX,DX_MADX,X_MADX
QD1.249,7276,Quadrupole,39826.783633754174,2.9,1.50552500565362e-14,3.2791547255328616e-12,2.077079202960382e-14,0.0,17.326580602834245,90.66805594642375,0.07914888125031411,17.326510147582173,90.66809473016696,0.07914891677480103,0.0
B1L.207,7278,Sbend,39851.5154252922,22.73179153802654,5.287645321594425e-13,3.282707439211663e-12,2.063762342446915e-14,0.0,89.23807033565379,17.65511353872519,0.1427343540802286,89.23799460687813,17.654458868722422,0.14273440838953988,0.0
QF2.249,7280,Quadrupole,39854.715425292205,2.9,5.530993817099872e-13,3.282707439211663e-12,-8.283969207227618e-15,0.0,90.66804309129469,17.327142475044347,0.14353478294491123,90.66798256222862,17.326485977239226,0.14353482869745493,0.0
B1.527,7282,Sbend,39879.44721683024,24.431791538026545,3.482249211206323e-13,3.282707439211663e-12,-8.743403256000136e-15,0.0,17.654418793643924,89.23849194732676,0.07417216534534316,17.654492309010443,89.23818639568069,0.0741721827703604,0.0
QD1.250,7284,Quadrupole,39882.64721683025,2.9,3.4623497794118307e-13,3.2827074392116633e-12,9.185548587903752e-15,0.0,17.32644430505627,90.66826104551407,0.07443039230107273,17.326523311411997,90.66817836127375,0.07443041059827671,0.0
B1.528,7286,Sbend,39907.379008368276,24.431791538026545,5.733989671963258e-13,3.2791547255328624e-12,9.170242478456626e-15,0.0,89.2380920102881,17.653843871073878,0.1561501866901952,89.2381423217256,17.654502994567668,0.15615018600820718,0.0
QF2.250,7288,Quadrupole,39910.57900836828,2.9,5.587799054505207e-13,3.2791547255328624e-12,-2.099732705207684e-14,0.0,90.6681193992322,17.325859096508754,0.15824160968569964,90.66813125287135,17.32652521504853,0.15824159658263048,0.0
SF124.3,7290,Sextupole,39912.2790083683,1.4,5.230844494615523e-13,3.279154725532862e-12,-2.099732705217298e-14,0.0,82.7416086933869,19.36108749996217,0.15154529663185262,82.74160567039797,19.36180175718044,0.1515452837762307,0.0
SF124.4,7292,Sextupole,39913.77900836831,1.4,4.915884588831076e-13,3.2791547255328616e-12,-2.09973270522582e-14,0.0,76.10409689788415,21.513355750502935,0.14563678511370634,76.1040818611945,21.51410345324578,0.14563677247650395,0.0
B1S.486,7294,Sbend,39935.310799906336,21.231791538026542,3.947189797237627e-14,3.2862601528904634e-12,-2.084226526353539e-14,0.0,17.654556909901327,89.23785853625442,0.08177093514063286,17.654486296995614,89.23814524159671,0.08177093242366935,0.0
QD1.251,7296,Quadrupole,39938.51079990634,2.9,-2.620805830488692e-14,3.2862601528904626e-12,-2.066057198273053e-14,0.0,17.326579733628847,90.66808315461333,0.08159185218925845,17.32650898999709,90.66812512090318,0.08159185338973364,0.0
SD125.1,7298,Sextupole,39940.21079990636,1.4,-6.133103067588939e-14,3.286260152890462e-12,-2.066057198272984e-14,0.0,19.361854394291043,82.74171732374097,0.08542114341661468,19.361777651286268,82.741630399924,0.08542114494896344,0.0
SD125.2,7300,Sextupole,39941.71079990637,1.4,-9.23218886501036e-14,3.2862601528904617e-12,-2.066057198272804e-14,0.0,21.514153208594838,76.10432219788402,0.08879992979366746,21.514072057437346,76.10413143728852,0.0887999316188505,0.0
B1S.487,7302,Sbend,39963.242591444396,21.231791538026542,-5.371883493587859e-13,3.2933655802480644e-12,-2.094987099709464e-14,0.0,89.23812157837637,17.65517357885423,0.15824877999408218,89.23806045568594,17.65451598708684,0.15824878214329963,0.0
QF2.251,7304,Quadrupole,39966.4425914444,2.9,-5.618595467970059e-13,3.2933655802480644e-12,8.430978762432972e-15,0.0,90.66809328018671,17.32720003125186,0.159476054204704,90.66804948163265,17.32654021602838,0.15947605006723925,0.0
B1.529,7306,Sbend,39991.17438298243,24.431791538026545,-3.533631720564756e-13,3.289812866569264e-12,8.415106295996592e-15,0.0,17.65442080230624,89.23847376196782,0.0820215037187752,17.654494985960294,89.23816754800124,0.08202152162618292,0.0
QD1.252,7308,Quadrupole,39994.374382982445,2.9,-3.528517359990485e-13,3.2898128665692643e-12,-9.821028968618724e-15,0.0,17.326442658899982,90.66822109565999,0.08180589372026352,17.326521115207246,90.66813895406071,0.08180592006301964,0.0
B1L.208,7310,Sbend,40019.10617452047,22.73179153802654,-5.957352666730031e-13,3.2933655802480644e-12,-9.954335472541164e-15,0.0,89.23805958150558,17.653809864188943,0.16140297145494445,89.23809585203728,17.65447177265688,0.16140303570982104,0.0
QF2.252,7312,Quadrupole,40022.306174520476,2.9,-5.818719334662429e-13,3.2933655802480644e-12,2.1427016782989714e-14,0.0,90.66808294892888,17.32582700905539,0.16281041359249432,90.66808265146227,17.3264956587442,0.16281046985041642,0.0
B1L.209,7314,Sbend,40047.03796605851,22.73179153802654,-5.19306819768417e-14,3.296918293926865e-12,2.129372556930252e-14,0.0,17.654555677889636,89.2378605674969,0.08066149133891723,17.654484072047357,89.23815053904472,0.08066152582816358,0.0
QD1.253,7316,Quadrupole,40050.23796605852,2.9,1.427760708925862e-14,3.296918293926864e-12,2.0483495381088082e-14,0.0,17.326579900382075,90.66809695596919,0.07969098130642355,17.32650921233982,90.668139746375,0.07969101930485592,0.0
SD125.3,7318,Sextupole,40051.937966058525,1.4,4.909954923716806e-14,3.2969182939268637e-12,2.048349538108849e-14,0.0,19.361855577274255,82.74173500613607,0.08302086525522917,19.361779228637563,82.74164851736712,0.08302090451365357,0.0
SD125.4,7320,Sextupole,40053.43796605853,1.4,7.982479230892055e-14,3.2969182939268632e-12,2.048349538108978e-14,0.0,21.5141553692636,76.10434294485113,0.08595899815124408,21.51407493839294,76.10415230299984,0.08595903852142257,0.0
B1S.488,7322,Sbend,40074.96975759657,21.231791538026542,5.208680708967961e-13,3.304023721284466e-12,2.0194397426785205e-14,0.0,89.23814614139533,17.655201143466428,0.1490824792974279,89.23809320683583,17.654541917026794,0.14908253225271234,0.0
QF2.253,7324,Quadrupole,40078.16975759658,2.9,5.444203141133309e-13,3.304023721284466e-12,-8.283066478915664e-15,0.0,90.66811848344878,17.32722658639706,0.15008655730043494,90.668083086432,17.32656507641285,0.15008660231396906,0.0
SF125.1,7326,Sextupole,40079.869757596585,1.4,5.303391010991414e-13,3.304023721284466e-12,-8.283066478927898e-15,0.0,82.74158108711708,19.362554287816366,0.1431989340828302,82.7415627093655,19.361844879987792,0.14319897622530922,0.0
SF125.2,7328,Sextupole,40081.36975759659,1.4,5.17914501380693e-13,3.304023721284466e-12,-8.28306647893957e-15,0.0,76.1040478287458,21.514891656877726,0.13712161947903784,76.1040432849888,21.514148945053417,0.13712165908824325,0.0
B1S.489,7330,Sbend,40102.90154913463,21.231791538026542,3.3956171208160413e-13,3.311129148642067e-12,-8.128015709879001e-15,0.0,17.654415427242803,89.23847553249524,0.07083268229578314,17.654489161032753,89.2381721764261,0.07083269251934121,0.0
QD1.254,7332,Quadrupole,40106.10154913464,2.9,3.3893315318568327e-13,3.3111291486420673e-12,9.391986851432192e-15,0.0,17.32643834292384,90.66821299961626,0.06943948055298928,17.3265153607081,90.66813811135339,0.06943948985140139,0.0
B1.530,7334,Sbend,40130.83334067267,24.431791538026545,5.712062767226911e-13,3.3075764349632664e-12,9.376674340730846e-15,0.0,89.23804177125604,17.653767865352595,0.13528252318335665,89.2380753342062,17.654430632196036,0.13528250115252266,0.0
QF2.254,7336,Quadrupole,40134.03334067267,2.9,5.573928402044331e-13,3.3075764349632664e-12,-2.0697387879376228e-14,0.0,90.66806992568085,17.32578660386994,0.13694910530389945,90.66806528636863,17.326455796391777,0.13694907225264502,0.0
B1.531,7338,Sbend,40158.765132210705,24.431791538026545,4.550179677487165e-14,3.3075764349632664e-12,-2.1157116392650363e-14,0.0,17.65456631476886,89.23787361656602,0.07923450175144914,17.654497494853313,89.23814953683286,0.0792344934853336,0.0
QD1.255,7340,Quadrupole,40161.96513221072,2.9,-2.0751572280186096e-14,3.3075764349632656e-12,-2.0680201772008235e-14,0.0,17.326589845937253,90.66812554112333,0.08143582620362724,17.326522472845785,90.6681515900106,0.08143582274406409,0.0
B1.532,7342,Sbend,40186.69692374874,24.431791538026545,-5.322096929827325e-13,3.3075764349632664e-12,-2.0695740906660977e-14,0.0,89.2381181523089,17.655190120954742,0.18262871523578406,89.23806159434776,17.654531231239794,0.18262871429878696,0.0
QF2.255,7344,Quadrupole,40189.89692374875,2.9,-5.564660911537761e-13,3.3075764349632664e-12,8.407381754992422e-15,0.0,90.66809256484915,17.327214973095035,0.18517478504983237,90.66804852867769,17.326555396017696,0.18517477275830835,0.0
SF125.3,7346,Sextupole,40191.596923748766,1.4,-5.421735421701513e-13,3.3075764349632664e-12,8.407381754979639e-15,0.0,82.74155653502461,19.362542101475466,0.17739277795716896,82.74152997362914,19.36183508274925,0.17739276758846648,0.0
SF125.4,7348,Sextupole,40193.09692374877,1.4,-5.295624695376417e-13,3.3075764349632664e-12,8.407381754967437e-15,0.0,76.10402448247996,21.514879144370852,0.17052630111075812,76.10401215697688,21.514139224234043,0.1705262924386499,0.0
B1S.490,7350,Sbend,40214.6287152868,21.231791538026542,-3.4854411024021204e-13,3.3146818623208674e-12,8.118040226232642e-15,0.0,17.6544093899481,89.23847688063316,0.09290931900550639,17.654481111148282,89.23818210085045,0.09290934257144391,0.0
QD1.256,7352,Quadrupole,40217.82871528681,2.9,-3.486407574609564e-13,3.3146818623208678e-12,-9.886391296052287e-15,0.0,17.326434193965753,90.66821867288091,0.09148295233319154,17.326509828558915,90.6681518925769,0.09148298627619922,0.0
SD126.1,7354,Sextupole,40219.528715286826,1.4,-3.6544762266438937e-13,3.3146818623208678e-12,-9.886391296009862e-15,0.0,19.36169990729008,82.74158491119266,0.09514457316474406,19.361781845534253,82.74164923521982,0.09514461177670112,0.0
SD126.2,7356,Sextupole,40221.02871528683,1.4,-3.802772096084307e-13,3.3146818623208678e-12,-9.886391295963855e-15,0.0,21.513992929892247,76.10397373573228,0.09837541507488065,21.51407947440261,76.10414377929997,0.0983754578065351,0.0
B1S.491,7358,Sbend,40242.56050682486,21.231791538026542,-5.931644064816055e-13,3.3217872896784684e-12,-9.731853091661432e-15,0.0,89.23809543733229,17.653827331187486,0.165700593516956,89.23814118307402,17.65448775046551,0.1657006916755252,0.0
QF2.256,7360,Quadrupole,40245.76050682487,2.9,-5.788035698714846e-13,3.3217872896784684e-12,2.149782872144887e-14,0.0,90.66812011512398,17.325844156164838,0.16606171643217085,90.66813220583363,17.326510035087257,0.1660618091668505,0.0
B1.533,7362,Sbend,40270.4922983629,24.431791538026545,-4.71359062892418e-14,3.318234575999668e-12,2.1481943191100015e-14,0.0,17.65456832229057,89.23785541753571,0.07695916281840588,17.654500171814945,89.23813068866406,0.07695921451682414,0.0
QD1.257,7364,Quadrupole,40273.69229836291,2.9,2.0062551156515242e-14,3.318234575999667e-12,2.0947350028836103e-14,0.0,17.32658819860053,90.66808557723344,0.07480045643281703,17.326520276652584,90.66811218230026,0.07480051192751067,0.0
B1.534,7366,Sbend,40298.42408990094,24.431791538026545,5.381146916949575e-13,3.3146818623208674e-12,2.0931663922473996e-14,0.0,89.23806876575144,17.65512964408851,0.13865028154778544,89.23799574554116,17.654474112812878,0.13865035219049884,0.0
QF2.257,7368,Quadrupole,40301.62408990094,2.9,5.626597744071361e-13,3.3146818623208674e-12,-8.49493509911165e-15,0.0,90.6680423754079,17.327157416133065,0.13981359802480497,90.6679816092725,17.3265011572083,0.13981365668632423,0.0
B1.535,7370,Sbend,40326.355881438976,24.431791538026545,3.525617298105743e-13,3.3146818623208674e-12,-8.95460538159149e-15,0.0,17.654414425942132,89.23848940871432,0.07602461981124727,17.654486484075484,89.2381910234158,0.07602462844560545,0.0
QD1.258,7372,Quadrupole,40329.55588143899,2.9,3.502096570791481e-13,3.3146818623208678e-12,9.188096661018956e-15,0.0,17.32643999026742,90.66825291936532,0.07716870478856086,17.326517556903955,90.6681775178612,0.07716871016639516,0.0
SD126.3,7374,Sextupole,40331.25588143899,1.4,3.6582942140293583e-13,3.3146818623208678e-12,9.188096661061584e-15,0.0,19.361707070138102,82.74162501149372,0.08146760265535882,19.36179139594923,82.74168116817204,0.08146760467762057,0.0
SD126.4,7376,Sextupole,40332.755881439,1.4,3.7961156639461273e-13,3.3146818623208678e-12,9.188096661107545e-15,0.0,21.514001298559613,76.10401840299008,0.08526074783198449,21.514090632540256,76.10418067985393,0.08526074689341591,0.0
B1S.492,7378,Sbend,40354.287672977036,21.231791538026542,5.774339340014478e-13,3.3217872896784684e-12,8.898750699885509e-15,0.0,89.2381211155992,17.653875773345398,0.16065751956516094,89.238175419347,17.654534183113373,0.16065747176976478,0.0
QF2.258,7380,Quadrupole,40357.48767297705,2.9,5.616688279959132e-13,3.3217872896784684e-12,-2.1450697520243856e-14,0.0,90.66814438748406,17.325890095374362,0.16256136127016635,90.6681645675102,17.32655459357745,0.16256130376709788,0.0
SF126.1,7382,Sextupole,40359.18767297705,1.4,5.252026422113077e-13,3.321787289678468e-12,-2.145069752041773e-14,0.0,82.74163132641776,19.361119590008204,0.15554826771670363,82.74163584528556,19.361832169795456,0.15554821199338414,0.0
SF126.2,7384,Sextupole,40360.68767297706,1.4,4.930265959304423e-13,3.3217872896784676e-12,-2.1450697520571524e-14,0.0,76.10411753366701,21.513388287894013,0.14936024399289194,76.10410937364657,21.51413428978674,0.14936018984009392,0.0
B1S.493,7386,Sbend,40382.219464515096,21.231791538026542,3.114175584073564e-14,3.3288927170360694e-12,-2.173998542620292e-14,0.0,17.65455724723763,89.23784423684302,0.08148213056945307,17.65448674900739,89.23813169182105,0.08148210606707254,0.0
QD1.259,7388,Quadrupole,40385.41946451511,2.9,-3.814025360356171e-14,3.3288927170360686e-12,-2.2090369977754877e-14,0.0,17.32657825138793,90.66805700379987,0.08066637303491264,17.326507016147783,90.66810033962412,0.08066635408876564,0.0
B1L.210,7390,Sbend,40410.151256053134,22.73179153802654,-5.844665029730578e-13,3.33244543071487e-12,-2.2223599830941325e-14,0.0,89.23808375222673,17.65511969454267,0.1549651017646814,89.23801250096164,17.654464262466423,0.15496507914643462,0.0
QF2.259,7392,Quadrupole,40413.35125605314,2.9,-6.095392542444836e-13,3.3324454307148695e-12,9.691481883876765e-15,0.0,90.66805775915726,17.327148552852073,0.1561912389067239,90.66800212343908,17.326490961570027,0.1561912099616602,0.0
B1L.211,7394,Sbend,40438.08304759117,22.73179153802654,-3.6983610618435137e-13,3.3359981443936704e-12,9.558290043843699e-15,0.0,17.65441822670787,89.23849434594283,0.07736985778658265,17.654492309013456,89.23818639533066,0.0773698779109315,0.0
QD1.260,7396,Quadrupole,40441.28304759118,2.9,-3.668249516735927e-13,3.3359981443936708e-12,-9.457969548394478e-15,0.0,17.326444307911345,90.66826102123566,0.07658927615073015,17.32652331141192,90.6681783609196,0.0765893078528361,0.0
B1.536,7398,Sbend,40466.01483912921,24.431791538026545,-6.007416786246722e-13,3.3359981443936704e-12,-9.473821971884675e-15,0.0,89.2380920143024,17.653843869661785,0.1520268288723659,89.23814232168444,17.65450299455784,0.15202693209401147,0.0
QF2.260,7400,Quadrupole,40469.214839129214,2.9,-5.850104174846388e-13,3.3359981443936704e-12,2.2120198078086123e-14,0.0,90.66811940230728,17.325859096864722,0.15363952164098582,90.66813125282904,17.3265252150645,0.15363961652655897,0.0
SF126.3,7402,Sextupole,40470.91483912923,1.4,-5.474060807516455e-13,3.33599814439367e-12,2.2120198077897348e-14,0.0,82.74160869579313,19.361087501283308,0.14690910937989574,82.74160567035923,19.361801757211634,0.146909201033456,0.0
SF126.4,7404,Sextupole,40472.41483912924,1.4,-5.142257836347946e-13,3.3359981443936696e-12,2.2120198077730157e-14,0.0,76.10409689999199,21.513355752684316,0.14097051032618294,76.1040818611588,21.514103453291355,0.14097059912781487,0.0
B1S.494,7406,Sbend,40493.94663066727,21.231791538026542,-3.793840241961277e-14,3.3431035717512714e-12,2.2275146995309263e-14,0.0,17.654556910073026,89.23785855681652,0.0766727682340143,17.654486296992648,89.23814524194674,0.07667282291552034,0.0
QD1.261,7408,Quadrupole,40497.146630667274,2.9,3.2584321903195316e-14,3.3431035717512706e-12,2.230957512278565e-14,0.0,17.326579733618825,90.6680831755848,0.07603460880296554,17.3265089899972,90.6681251212573,0.07603466511370348,0.0
SD127.1,7410,Sextupole,40498.84663066729,1.4,7.05105996123211e-14,3.34310357175127e-12,2.2309575122787452e-14,0.0,19.361854394182455,82.74171734287235,0.07936010629623556,19.36177765128806,82.74163040024571,0.07936016439009001,0.0
SD127.2,7412,Sextupole,40500.3466306673,1.4,1.0397496229663418e-13,3.3431035717512698e-12,2.230957512279191e-14,0.0,21.514153208398422,76.10432221542133,0.08229436879028815,21.514072057440774,76.10413143758265,0.08229442845747115,0.0
B1S.495,7414,Sbend,40521.87842220533,21.231791538026542,5.843346639888836e-13,3.3502089991088724e-12,2.2464288914800786e-14,0.0,89.238121576316,17.65517357958292,0.14536229217548166,89.23806045572707,17.654515987096627,0.14536237105783098,0.0
QF2.261,7416,Quadrupole,40525.07842220533,2.9,6.101645209840541e-13,3.350208999108872e-12,-9.465827707943533e-15,0.0,90.6680932780778,17.327200030447482,0.1466379104002343,90.66804948167491,17.326540216012372,0.1466379803519495,0.0
B1.537,7418,Sbend,40549.81021374337,24.431791538026545,3.760498856753003e-13,3.3502089991088724e-12,-9.48152515901006e-15,0.0,17.65442080218062,89.23847374121112,0.0788238119864647,17.65449498596327,89.23816754765126,0.07882382441720204,0.0
QD1.262,7420,Quadrupole,40553.01021374338,2.9,3.737707636222034e-13,3.3502089991088728e-12,9.876361927831756e-15,0.0,17.326442658927935,90.66822107460717,0.07964701207077879,17.32652111520714,90.66813895370662,0.0796470209416122,0.0
B1.538,7422,Sbend,40577.742005281405,24.431791538026545,6.180125855514973e-13,3.346656285430072e-12,9.86066712940888e-15,0.0,89.23804262674756,17.65378339821589,0.16925217243295917,89.23807647281808,17.654445876227,0.16925212288522287,0.0
QF2.262,7424,Quadrupole,40580.94200528141,2.9,6.021844568559137e-13,3.346656285430072e-12,-2.2652018763006544e-14,0.0,90.66806921244795,17.32580154575235,0.17134886548215256,90.66806433336305,17.326470976348897,0.17134880156586496,0.0
B1L.212,7426,Sbend,40605.67379681944,22.73179153802654,4.196989977778287e-14,3.3502089991088724e-12,-2.2785155055676842e-14,0.0,17.6545579590036,89.23787236296927,0.08853531231247552,17.654487113344434,89.2381578296888,0.08853528890946036,0.0
